##设备信息
设备名称,自适应设备
行数,12
列数,8
数据点数,96
显示模式,ADC
下位机基准单位,raw
上位机展示单位,raw
录制频率,raw
录制时间,2026年07月10日_14时13分08秒
##数据开始
时间戳,通道1,通道2,通道3,通道4,通道5,通道6,通道7,通道8,通道9,通道10,通道11,通道12,通道13,通道14,通道15,通道16,通道17,通道18,通道19,通道20,通道21,通道22,通道23,通道24,通道25,通道26,通道27,通道28,通道29,通道30,通道31,通道32,通道33,通道34,通道35,通道36,通道37,通道38,通道39,通道40,通道41,通道42,通道43,通道44,通道45,通道46,通道47,通道48,通道49,通道50,通道51,通道52,通道53,通道54,通道55,通道56,通道57,通道58,通道59,通道60,通道61,通道62,通道63,通道64,通道65,通道66,通道67,通道68,通道69,通道70,通道71,通道72,通道73,通道74,通道75,通道76,通道77,通道78,通道79,通道80,通道81,通道82,通道83,通道84,通道85,通道86,通道87,通道88,通道89,通道90,通道91,通道92,通道93,通道94,通道95,通道96,总值,最小值,最大值,平均值,受力面积,RSD,重心X,重心Y
14时13分34秒.590,2,4,2,4,3,2,2,3,5,3,10,11,23,97,134,52,2,2,9,13,23,533,266,67,4,2,6,4,4,4,3,4,4,1,11,18,25,24,25,21,3,2,7,7,10,9,9,9,3,1,4,4,4,6,5,7,2,1,3,3,2,2,4,3,4,2,6,7,8,8,9,9,2,2,3,4,3,4,4,2,2,3,4,3,4,3,2,3,2,4,6,6,7,9,8,9,1694.0,1.0,533.0,17.65,96.0,3.497238729936373,5.524547100067139,3.4362945556640625
14时13分34秒.641,2,4,5,3,3,2,3,3,4,2,10,11,24,100,134,53,3,4,10,11,23,533,266,68,4,3,3,2,2,4,2,2,5,4,11,17,25,24,24,21,3,2,8,8,9,11,11,10,4,2,5,5,7,7,6,5,3,2,2,4,3,3,2,4,3,2,5,6,8,8,8,9,4,3,2,2,4,4,4,4,3,4,5,4,4,4,5,4,4,3,5,5,7,10,8,9,1720.0,2.0,533.0,17.92,96.0,3.444587229119867,5.524547100067139,3.4362945556640625
14时13分34秒.691,2,3,3,2,4,4,2,1,4,1,9,11,24,98,133,53,4,4,10,11,23,533,265,67,4,2,4,5,4,4,2,3,4,2,11,17,25,24,24,21,4,2,6,6,9,10,9,10,3,5,5,5,5,6,5,5,3,1,5,4,3,5,3,4,4,4,6,6,7,9,8,9,2,2,4,3,3,4,4,3,4,4,3,3,4,3,3,5,4,2,6,5,7,8,8,9,1706.0,1.0,533.0,17.77,96.0,3.4681292097311496,5.524547100067139,3.4362945556640625
14时13分34秒.741,3,1,4,2,3,3,3,3,2,1,11,13,23,99,133,53,2,2,10,10,23,533,265,67,3,2,3,2,3,1,1,2,4,4,11,16,25,24,25,21,2,4,8,8,9,11,11,11,5,3,6,5,6,8,4,7,2,3,2,1,3,2,4,2,5,2,4,4,6,8,8,8,3,3,3,3,3,3,3,3,4,3,4,5,5,6,5,4,4,4,6,6,9,9,9,8,1703.0,1.0,533.0,17.74,96.0,3.476274727369562,5.524547100067139,3.4362945556640625
14时13分34秒.790,4,3,3,2,1,2,1,2,2,2,10,12,21,99,134,52,4,3,10,11,23,533,265,68,3,2,4,3,4,3,4,5,4,2,11,16,25,25,24,21,3,2,8,6,8,10,8,10,3,3,4,5,4,6,5,5,4,2,1,2,3,3,4,2,5,3,7,6,7,9,9,9,4,2,3,4,4,4,4,2,2,3,4,3,3,2,2,4,3,3,6,5,6,8,8,9,1687.0,1.0,533.0,17.57,96.0,3.511776658917861,5.529045581817627,3.3660342693328857
14时13分34秒.841,1,4,2,2,4,2,3,2,3,1,10,12,21,99,134,52,4,2,10,11,22,533,265,68,3,2,3,3,3,1,2,2,4,2,11,16,25,24,24,19,4,2,7,7,8,13,11,11,3,4,6,5,5,5,5,6,2,2,2,2,3,4,3,2,2,2,6,5,7,8,8,7,1,3,3,3,4,4,4,3,4,1,4,4,4,4,4,4,4,2,8,5,7,8,8,9,1683.0,1.0,533.0,17.53,96.0,3.5203850850612697,5.529045581817627,3.3660342693328857
14时13分34秒.891,2,2,4,2,3,1,4,2,4,3,10,11,21,99,133,52,3,2,10,11,25,533,267,68,4,2,5,4,3,5,3,4,4,2,10,16,24,24,25,21,3,3,7,8,9,10,9,9,3,4,4,5,4,5,8,4,2,2,2,3,2,3,3,3,4,2,5,8,8,8,9,8,5,1,4,4,3,3,2,1,3,3,4,3,3,2,3,2,1,2,5,5,6,9,9,10,1688.0,1.0,533.0,17.58,96.0,3.5136579050183436,5.529045581817627,3.3660342693328857
14时13分34秒.941,3,4,2,3,3,4,2,4,3,3,9,13,22,98,133,52,3,2,9,13,23,532,266,68,5,3,2,1,3,2,3,2,5,4,11,16,24,24,25,21,4,2,5,8,10,10,11,12,4,4,6,6,4,8,4,5,1,3,2,4,2,3,4,2,3,2,6,5,8,7,7,8,3,3,3,4,4,4,4,4,4,4,5,5,4,4,4,5,4,4,6,7,8,9,9,8,1714.0,1.0,532.0,17.85,96.0,3.4486602317883874,5.529045581817627,3.3660342693328857
14时13分34秒.991,3,3,1,2,2,2,3,2,4,4,10,11,22,99,133,52,3,4,9,12,24,532,265,68,5,2,5,3,4,5,3,4,4,4,10,16,24,24,25,20,4,2,6,5,8,10,9,9,3,3,4,5,4,6,6,5,2,3,3,2,3,3,3,4,4,1,6,6,8,10,10,6,2,4,5,4,3,3,2,2,3,2,4,3,5,3,4,2,4,3,8,5,6,9,8,10,1695.0,1.0,532.0,17.66,96.0,3.487766641545005,5.529045581817627,3.3660342693328857
14时13分35秒.041,4,3,2,3,4,4,3,3,3,2,9,11,22,99,133,52,4,4,10,12,24,532,265,68,3,4,4,3,2,3,4,2,4,2,12,16,25,24,25,20,4,3,7,6,10,11,12,10,4,4,5,6,4,5,5,5,4,4,4,3,4,2,1,3,3,4,5,4,6,8,7,7,4,2,5,2,3,4,5,4,3,4,4,5,5,6,3,4,4,3,7,7,8,8,8,9,1716.0,1.0,532.0,17.88,96.0,3.442636343212151,5.484848499298096,3.425990581512451
14时13分35秒.091,3,4,2,1,2,1,2,2,2,3,9,13,22,98,133,52,3,1,9,11,24,533,266,67,4,3,4,3,4,3,3,5,4,3,11,16,25,24,25,20,2,3,7,6,7,11,8,9,2,2,5,5,4,5,5,5,2,1,3,4,4,2,3,4,2,4,6,6,6,9,8,10,2,2,4,4,2,3,2,4,3,2,3,4,3,3,3,3,4,2,5,6,7,10,8,10,1679.0,1.0,533.0,17.49,96.0,3.5296021871076837,5.484848499298096,3.425990581512451
14时13分35秒.141,2,2,3,3,4,3,4,4,2,2,12,12,22,98,133,52,3,3,10,11,24,534,266,67,4,3,4,4,3,2,2,2,5,1,11,18,25,24,25,20,4,2,7,6,9,11,11,12,4,2,6,6,6,5,6,5,4,4,2,2,2,2,3,4,4,3,6,7,5,9,8,7,4,2,3,5,2,5,2,3,2,2,4,5,5,4,3,5,3,2,6,6,7,8,9,10,1710.0,1.0,534.0,17.81,96.0,3.4672567388521767,5.484848499298096,3.425990581512451
14时13分35秒.191,3,4,2,3,1,3,2,2,3,3,10,12,22,98,133,52,3,2,10,13,24,533,266,68,5,3,4,4,4,3,4,4,4,4,11,18,25,25,25,20,3,3,8,8,10,10,10,10,2,2,7,5,5,7,6,6,2,3,2,4,3,3,4,4,4,4,7,6,9,8,9,9,3,2,4,4,4,2,3,4,4,3,3,3,4,3,4,2,4,1,7,5,8,9,8,10,1722.0,1.0,533.0,17.94,96.0,3.4374154133160406,5.484848499298096,3.425990581512451
14时13分35秒.241,3,2,2,2,3,3,3,4,4,2,10,11,22,98,133,52,3,2,9,13,24,533,266,66,4,3,5,4,2,1,2,1,4,2,10,17,24,26,25,20,3,3,7,9,9,10,12,9,4,3,7,5,5,8,5,6,4,2,2,2,3,4,4,2,3,2,5,6,6,9,9,8,1,3,4,3,3,4,4,3,3,4,6,5,4,4,5,5,4,3,5,8,7,8,9,10,1711.0,1.0,533.0,17.82,96.0,3.459487810074385,5.515780448913574,3.442139148712158
14时13分35秒.292,2,1,2,2,3,2,2,2,3,2,10,11,22,98,134,53,3,3,10,12,23,533,267,67,5,4,5,5,4,3,5,3,5,3,12,17,24,24,25,19,2,4,7,8,9,10,10,10,2,2,3,2,5,5,5,5,4,4,4,2,2,3,2,3,5,3,7,6,8,9,8,9,4,4,3,4,4,2,4,4,3,4,2,2,2,4,2,4,5,4,7,6,8,8,9,9,1706.0,1.0,533.0,17.77,96.0,3.474239283956822,5.515780448913574,3.442139148712158
14时13分35秒.341,3,2,3,4,3,2,3,4,3,5,12,11,22,98,134,53,4,3,10,12,23,533,267,67,4,2,2,3,2,3,1,2,4,3,10,17,24,24,25,21,4,3,6,6,8,11,11,10,4,4,6,5,5,5,6,6,3,2,2,2,0,3,1,1,4,4,5,5,7,8,8,8,4,2,3,3,2,4,4,4,3,3,5,5,5,4,4,4,3,3,5,7,8,9,9,9,1703.0,1.0,533.0,17.93,95.0,3.461302926438039,5.515780448913574,3.442139148712158
14时13分35秒.390,2,3,2,3,2,2,1,2,2,3,10,11,22,98,134,53,3,2,10,14,23,533,266,67,4,4,4,4,4,4,4,4,5,2,12,17,24,24,24,20,3,2,6,7,9,9,10,11,2,4,5,4,4,5,5,6,2,3,3,3,3,4,2,2,3,3,7,8,8,9,9,9,4,2,4,4,3,2,2,4,4,2,6,1,2,3,3,3,4,3,5,5,7,9,9,8,1697.0,1.0,533.0,17.68,96.0,3.4914717209691553,5.515780448913574,3.442139148712158
14时13分35秒.441,2,2,3,3,3,3,4,3,2,2,9,13,22,99,134,52,2,2,11,12,23,532,265,67,4,3,5,2,4,3,1,3,5,3,11,16,24,24,24,20,4,3,6,7,8,10,11,10,3,2,4,5,6,6,5,6,4,3,2,3,3,3,2,1,4,2,6,5,6,9,8,8,3,1,4,4,4,3,3,4,2,3,5,5,5,3,4,4,5,2,7,6,9,8,8,10,1699.0,1.0,532.0,17.7,96.0,3.4797110116094756,5.520600318908691,3.4081811904907227
14时13分35秒.491,2,4,1,2,2,2,3,2,2,2,8,10,22,99,133,52,3,2,10,11,23,532,265,68,4,2,4,4,2,4,4,5,6,2,11,18,24,24,24,19,4,4,5,8,7,10,10,10,4,1,4,4,5,6,6,5,1,3,4,5,2,3,2,3,5,2,6,8,8,9,10,9,3,2,4,3,4,4,3,3,4,2,4,3,5,4,2,1,4,2,5,6,9,8,8,8,1691.0,1.0,532.0,17.61,96.0,3.496434937815876,5.520600318908691,3.4081811904907227
14时13分35秒.540,3,3,2,4,3,5,4,4,3,4,11,12,22,99,135,52,5,3,10,11,23,534,265,68,4,3,4,3,2,3,2,2,4,2,10,17,24,24,24,19,4,2,8,8,9,11,11,10,4,2,5,5,6,6,7,6,2,4,4,2,2,1,1,2,5,4,4,5,6,8,7,9,4,3,3,3,5,4,4,3,3,4,5,4,4,4,4,4,4,4,5,5,6,8,8,9,1712.0,1.0,534.0,17.83,96.0,3.4631244346479786,5.520600318908691,3.4081811904907227
14时13分35秒.590,3,3,2,2,4,3,4,1,3,3,10,12,22,99,134,52,3,3,10,13,23,533,265,68,4,2,4,5,4,4,5,4,4,3,12,16,24,25,24,19,2,3,6,8,9,9,10,9,3,4,5,5,5,5,5,5,3,2,3,4,4,2,4,3,2,3,5,6,7,9,9,9,2,2,4,4,4,3,3,2,2,2,3,3,5,2,3,3,4,3,6,7,8,9,8,9,1703.0,1.0,533.0,17.74,96.0,3.476598460048708,5.520600318908691,3.4081811904907227
14时13分35秒.640,2,2,4,4,2,3,3,4,5,2,9,12,22,100,133,52,4,3,9,11,23,533,265,67,3,3,2,2,3,2,2,2,5,4,11,18,24,25,25,21,4,2,6,9,9,10,11,12,4,2,6,5,6,6,5,5,3,2,3,3,2,1,3,1,4,3,6,5,8,7,8,5,2,2,5,2,2,4,4,3,5,4,4,3,5,5,5,4,4,3,6,6,7,8,8,9,1702.0,1.0,533.0,17.73,96.0,3.478452808563855,5.520600318908691,3.4081811904907227
14时13分35秒.691,2,2,3,2,1,2,3,4,3,2,11,12,22,98,133,52,5,3,10,11,23,533,265,67,5,4,4,4,5,4,4,4,5,3,11,17,23,25,25,20,3,3,6,5,8,9,8,9,4,1,5,5,5,7,5,5,3,2,3,4,1,4,2,4,3,4,5,7,7,9,8,9,4,4,3,4,4,4,4,3,2,3,2,3,3,2,4,3,2,3,6,5,7,8,8,8,1694.0,1.0,533.0,17.65,96.0,3.493295416747695,5.517709732055664,3.360684871673584
14时13分35秒.739,2,3,2,2,4,4,4,3,3,3,10,12,22,99,135,52,3,3,10,11,23,532,265,68,4,4,2,2,2,3,3,2,5,2,10,17,26,25,25,20,3,2,8,7,9,11,12,10,3,2,6,6,4,5,6,6,3,4,2,2,3,4,2,3,4,2,6,6,5,8,7,9,3,4,2,3,5,4,3,4,2,4,5,3,5,4,5,4,4,2,7,6,8,8,8,9,1709.0,2.0,532.0,17.8,96.0,3.4606181364047623,5.517709732055664,3.360684871673584
14时13分35秒.791,2,2,2,4,2,2,1,3,3,2,11,11,22,98,134,53,2,3,10,11,23,532,265,68,4,3,5,4,5,4,3,4,5,3,12,16,25,23,25,20,5,1,6,7,7,11,10,9,4,4,4,4,4,5,4,5,3,2,2,3,2,2,3,3,4,3,6,6,7,10,9,8,2,2,3,3,4,4,3,3,3,4,3,4,3,4,4,4,3,4,6,5,6,9,9,9,1694.0,1.0,532.0,17.65,96.0,3.4907375412726354,5.517709732055664,3.360684871673584
14时13分35秒.840,2,3,3,4,3,2,3,2,3,3,10,11,21,99,133,53,4,2,11,13,23,533,265,67,3,2,2,2,3,2,2,5,3,2,11,16,25,23,25,22,4,3,5,8,10,11,11,10,3,4,5,6,6,6,7,5,3,4,4,4,3,3,3,2,2,1,6,7,7,9,8,8,2,5,4,4,3,3,3,4,2,2,4,4,5,4,5,4,4,4,5,7,8,8,9,9,1711.0,1.0,533.0,17.82,96.0,3.458473415625846,5.517709732055664,3.360684871673584
14时13分35秒.892,1,1,3,2,2,3,2,2,2,3,10,11,21,99,134,53,2,2,11,12,23,533,265,67,6,2,3,2,3,4,5,3,5,1,10,16,25,24,25,20,5,4,6,6,9,9,9,8,3,2,4,4,5,6,4,5,4,3,4,4,3,4,3,3,2,3,6,7,8,9,10,9,3,3,3,4,4,4,3,3,4,2,4,4,3,3,4,4,4,3,6,5,7,8,8,9,1694.0,1.0,533.0,17.65,96.0,3.4959949609372516,5.527154445648193,3.410271644592285
14时13分35秒.940,2,2,2,3,4,3,4,4,3,3,10,11,24,99,134,53,3,2,11,12,23,533,267,68,2,2,2,4,2,2,3,2,4,2,10,15,25,24,24,20,2,3,7,7,8,11,11,10,3,4,6,5,5,5,5,6,5,3,3,3,3,2,3,3,2,2,6,5,6,8,8,8,2,1,4,5,3,3,4,4,4,3,5,3,5,5,4,5,3,3,6,6,8,8,9,8,1702.0,1.0,533.0,17.73,96.0,3.484449785062968,5.527154445648193,3.410271644592285
14时13分35秒.992,3,2,2,1,2,4,2,3,2,3,10,11,23,99,133,53,3,1,10,11,23,534,266,68,3,4,4,4,4,4,3,3,4,2,11,15,25,25,25,19,3,3,6,8,8,9,11,9,4,3,5,5,5,6,6,8,2,2,4,4,3,3,4,4,4,4,4,6,8,9,10,7,4,3,3,3,4,2,4,2,4,4,4,2,2,4,4,3,4,3,5,7,8,9,8,9,1706.0,1.0,534.0,17.77,96.0,3.477095831422002,5.527154445648193,3.410271644592285
14时13分36秒.041,4,3,4,2,3,4,4,3,4,5,9,11,23,99,135,52,2,3,10,11,23,534,266,68,3,4,3,2,2,3,1,1,4,3,10,17,24,25,25,19,3,3,6,8,9,11,11,11,3,4,6,5,5,6,5,6,4,1,4,2,2,3,2,3,3,4,5,5,7,9,9,8,5,2,4,3,4,4,4,5,2,3,3,4,4,5,4,4,3,4,5,7,6,10,9,9,1714.0,1.0,534.0,17.85,96.0,3.4619381822852398,5.527154445648193,3.410271644592285
14时13分36秒.092,4,2,2,4,2,3,2,1,5,2,10,11,23,98,135,53,3,2,10,13,23,534,266,68,5,3,5,4,4,4,4,5,3,2,11,17,24,25,25,19,4,3,6,6,8,9,11,9,4,4,6,4,5,5,5,6,3,4,3,2,3,3,2,4,4,4,8,5,8,9,10,9,4,2,5,4,4,5,3,4,2,3,2,3,5,4,3,2,3,2,5,5,6,10,8,8,1714.0,1.0,534.0,17.85,96.0,3.4615039567509984,5.527154445648193,3.410271644592285
14时13分36秒.143,2,2,3,2,4,3,4,3,4,2,11,11,24,98,134,53,3,2,9,12,24,534,266,67,3,2,4,3,3,2,3,3,4,0,10,16,25,25,25,19,3,2,7,8,10,12,10,9,3,3,6,5,6,5,5,5,3,2,2,3,2,2,1,2,4,2,7,5,8,8,8,7,4,2,2,4,3,4,4,5,4,4,4,4,4,4,5,6,4,3,6,8,9,9,10,8,1709.0,1.0,534.0,17.99,95.0,3.451528905404183,5.525160789489746,3.4309537410736084
14时13分36秒.190,2,3,1,2,3,4,2,2,3,1,11,13,23,99,133,53,2,3,10,11,24,533,266,67,4,3,5,3,3,2,3,4,4,3,10,16,25,25,25,21,4,4,6,7,6,10,10,9,5,3,5,4,7,5,5,6,1,3,2,4,2,4,3,4,5,3,6,6,8,8,9,9,3,2,4,3,4,4,4,2,2,3,4,2,2,4,4,4,4,3,6,8,6,9,9,9,1705.0,1.0,533.0,17.76,96.0,3.474341014443595,5.525160789489746,3.4309537410736084
14时13分36秒.242,3,2,2,4,2,2,3,4,3,3,9,13,23,100,133,53,3,3,10,13,24,533,265,67,4,3,2,3,2,2,1,2,4,1,13,18,25,25,23,21,3,4,8,8,8,11,10,10,5,3,5,6,7,7,8,5,1,4,3,3,4,2,3,1,5,2,6,6,8,8,8,8,3,3,4,4,3,5,4,4,3,2,5,3,4,4,5,5,3,3,5,8,9,8,10,9,1722.0,1.0,533.0,17.94,96.0,3.4367937487302926,5.525160789489746,3.4309537410736084
14时13分36秒.290,2,3,2,1,2,2,2,2,4,2,10,13,22,100,133,53,3,1,10,11,24,533,265,67,4,3,4,4,3,3,4,3,3,3,11,17,25,23,24,19,5,4,6,6,8,10,10,10,4,3,5,5,5,5,5,5,1,1,3,3,3,2,4,4,3,3,8,8,7,10,9,10,1,3,5,5,4,4,4,4,4,2,2,2,3,4,3,3,4,3,5,6,6,8,8,9,1697.0,1.0,533.0,17.68,96.0,3.4894088071282177,5.525160789489746,3.4309537410736084
14时13分36秒.340,3,2,2,3,2,4,4,4,4,2,10,12,22,99,133,53,4,1,10,11,23,533,265,67,4,3,1,2,1,3,2,3,5,4,11,16,24,26,25,19,4,3,8,6,8,9,11,11,3,3,4,3,6,6,6,5,3,3,2,3,2,1,3,2,2,2,6,5,6,8,8,8,4,3,4,4,4,5,3,3,3,5,4,3,4,5,3,5,4,2,7,6,7,8,9,9,1696.0,1.0,533.0,17.67,96.0,3.490750887507294,5.525160789489746,3.4309537410736084
14时13分36秒.392,1,2,3,4,4,3,2,2,4,1,11,12,22,100,133,53,4,3,9,11,23,533,264,69,4,3,5,4,2,3,4,4,5,2,11,16,24,24,25,19,4,4,6,6,9,9,9,9,3,2,5,4,5,6,6,4,3,2,2,4,3,3,3,4,4,2,5,8,9,8,8,9,4,3,5,4,4,2,3,3,4,2,2,2,4,5,4,2,3,3,5,5,7,8,8,8,1696.0,1.0,533.0,17.67,96.0,3.489737280503341,5.5159196853637695,3.3655660152435303
14时13分36秒.440,2,2,2,4,1,4,4,4,3,3,10,12,22,99,135,52,2,3,10,13,23,533,264,68,5,3,4,2,2,1,1,2,5,2,11,16,24,24,25,21,5,3,6,7,9,11,9,10,5,2,7,6,8,6,4,5,1,2,2,2,1,2,2,3,3,2,6,4,7,8,8,8,4,2,3,4,3,5,5,4,2,2,4,2,4,4,5,5,3,2,5,5,9,9,8,9,1695.0,1.0,533.0,17.66,96.0,3.493395384702265,5.5159196853637695,3.3655660152435303
14时13分36秒.490,3,2,2,2,2,2,2,4,3,2,9,12,22,99,134,53,4,2,10,13,23,533,265,68,5,2,5,4,4,4,4,4,5,3,11,16,24,24,24,20,4,4,6,6,9,9,11,10,2,4,4,5,6,5,6,7,4,2,2,2,3,4,4,3,2,4,6,6,8,9,9,9,4,4,5,3,3,3,5,3,2,1,3,3,3,2,2,3,4,2,5,6,7,8,9,9,1704.0,1.0,533.0,17.75,96.0,3.4748793862033516,5.5159196853637695,3.3655660152435303
14时13分36秒.540,3,2,2,4,4,2,3,3,4,2,10,12,21,99,134,52,5,1,9,13,23,533,265,68,4,3,3,4,2,2,2,4,5,3,11,16,24,24,24,20,4,2,8,8,10,10,11,11,3,2,6,5,5,7,6,5,3,4,2,2,2,2,2,4,4,2,5,6,7,8,9,8,4,4,4,4,4,4,4,3,4,2,5,6,4,5,3,5,4,3,5,7,8,8,9,9,1716.0,1.0,533.0,17.88,96.0,3.448568860604857,5.5159196853637695,3.3655660152435303
14时13分36秒.591,3,4,4,1,2,1,1,1,3,2,11,11,21,99,134,52,2,3,10,13,23,533,265,68,4,4,4,5,5,2,4,3,4,2,11,16,24,24,24,20,5,3,6,9,10,10,10,9,3,3,5,5,5,5,5,6,2,2,3,2,3,5,3,3,4,4,6,7,6,9,9,8,1,2,4,1,3,4,3,4,2,1,4,3,5,2,3,4,4,3,5,6,8,8,8,9,1695.0,1.0,533.0,17.66,96.0,3.494017053115635,5.5159196853637695,3.3655660152435303
14时13分36秒.643,2,2,5,2,3,3,3,3,5,2,9,11,22,99,134,52,4,2,9,12,23,533,265,68,4,1,4,2,3,2,2,3,4,2,10,16,24,24,24,20,3,5,8,6,10,12,10,10,4,2,4,5,5,5,5,4,2,3,2,2,3,4,2,1,3,2,5,5,5,8,8,8,4,3,3,3,2,2,3,5,2,3,4,4,3,5,4,4,3,4,5,6,7,8,9,9,1684.0,1.0,533.0,17.54,96.0,3.5180344469722953,5.533847808837891,3.356294631958008
14时13分36秒.691,2,2,3,3,1,2,2,2,3,4,10,11,22,99,134,52,3,4,10,12,23,532,265,68,4,4,4,3,3,5,3,2,4,2,10,16,24,24,25,20,3,2,7,6,8,10,9,10,3,3,4,4,5,5,4,5,3,2,3,4,5,3,4,4,4,4,6,7,7,8,8,9,2,3,3,4,3,2,4,3,3,2,2,5,3,4,4,4,2,3,6,6,5,9,9,9,1691.0,1.0,532.0,17.61,96.0,3.4975101887180196,5.533847808837891,3.356294631958008
14时13分36秒.741,3,3,4,3,4,2,2,3,5,2,9,13,23,99,133,52,2,4,11,12,23,535,265,67,4,4,5,4,2,3,1,2,6,2,11,16,24,24,25,20,5,1,8,8,9,10,10,11,2,3,5,5,5,6,6,5,3,1,2,2,4,1,3,2,4,1,6,6,7,8,9,8,3,4,3,5,3,4,4,2,4,3,5,5,5,3,5,5,4,2,6,5,7,8,8,9,1710.0,1.0,535.0,17.81,96.0,3.470171890796973,5.533847808837891,3.356294631958008
14时13分36秒.791,2,2,2,2,1,2,3,2,3,2,11,11,23,99,133,53,2,3,10,12,23,533,265,67,3,3,5,3,5,5,4,3,4,4,10,16,24,24,25,20,3,1,6,6,9,10,10,10,2,3,5,4,5,6,5,5,2,3,4,3,3,4,2,3,4,4,6,6,8,7,10,9,3,2,3,3,4,3,3,2,3,2,4,3,3,4,2,4,3,2,6,6,8,8,10,9,1692.0,1.0,533.0,17.62,96.0,3.499574226619193,5.533847808837891,3.356294631958008
14时13分36秒.840,3,4,4,5,2,2,2,2,2,4,11,11,24,100,133,53,4,4,11,11,24,533,265,67,2,4,4,2,2,2,3,2,4,2,10,16,24,24,25,20,4,2,8,8,9,10,11,10,2,2,4,5,5,5,5,4,2,2,4,2,3,2,2,1,3,4,5,6,7,8,9,9,2,2,5,4,5,3,2,4,3,4,4,4,4,4,3,5,4,3,5,5,8,8,8,9,1698.0,1.0,533.0,17.69,96.0,3.487676663248599,5.533847808837891,3.356294631958008
14时13分36秒.891,2,4,3,3,0,3,1,3,3,1,11,11,23,99,133,53,3,3,10,11,23,535,265,68,5,2,4,5,3,4,5,3,5,4,12,16,25,23,25,22,2,2,6,5,8,9,9,10,2,1,5,5,5,6,7,5,3,2,2,4,4,4,4,3,3,4,8,8,10,8,10,9,3,3,4,3,4,3,4,4,2,2,4,4,4,2,3,3,5,2,5,6,8,9,8,9,1711.0,1.0,535.0,18.01,95.0,3.449715100491923,5.527469158172607,3.4152543544769287
14时13分36秒.929,4,2,2,2,3,3,4,5,4,4,11,13,21,99,134,53,4,4,9,11,23,534,265,68,4,1,3,4,4,2,3,2,3,2,11,16,25,24,25,20,4,4,6,8,9,11,10,10,4,4,6,5,5,6,6,5,4,3,3,4,4,2,2,2,3,4,5,5,5,8,8,8,2,3,4,4,4,3,4,4,3,2,5,5,4,5,4,4,4,4,5,6,6,8,9,8,1714.0,1.0,534.0,17.85,96.0,3.4581699331377984,5.527469158172607,3.4152543544769287
14时13分36秒.991,2,2,3,3,3,4,4,4,2,2,10,11,21,100,134,53,3,4,9,11,23,533,267,68,4,2,4,4,3,4,3,3,5,3,11,16,24,25,25,20,3,2,7,5,8,10,9,9,5,2,4,5,5,6,5,5,2,3,4,3,3,4,4,3,4,3,6,5,9,9,10,9,2,4,5,5,4,2,3,2,2,2,4,3,4,3,4,2,4,2,6,6,8,9,9,9,1707.0,2.0,533.0,17.78,96.0,3.4741459808472412,5.527469158172607,3.4152543544769287
14时13分37秒.040,2,2,3,3,3,4,3,5,4,3,11,11,22,100,134,53,4,2,10,11,23,535,266,68,4,3,3,2,3,4,2,4,3,2,10,16,24,24,25,22,3,1,8,8,9,9,10,11,4,3,5,5,6,5,6,6,2,2,1,2,4,2,4,4,5,3,5,6,8,8,8,8,2,3,3,4,3,3,2,4,2,2,4,4,5,5,5,3,4,3,5,5,10,9,8,9,1711.0,1.0,535.0,17.82,96.0,3.4735543840615013,5.527469158172607,3.4152543544769287
14时13分37秒.089,2,2,3,2,2,2,2,2,2,3,10,11,22,99,135,53,4,2,12,13,23,535,266,68,4,5,5,4,2,5,3,3,5,2,10,16,24,24,25,21,2,2,5,5,8,10,9,10,2,3,4,4,6,6,5,5,5,4,3,3,2,3,4,2,5,4,5,6,7,8,8,8,4,2,4,5,3,3,3,3,2,4,5,4,3,1,3,4,4,3,6,5,7,9,9,9,1701.0,1.0,535.0,17.72,96.0,3.4953299469414834,5.527469158172607,3.4152543544769287
14时13分37秒.140,2,2,3,4,2,4,5,3,2,3,11,11,22,99,134,53,4,2,10,13,23,534,266,68,3,4,1,2,2,1,4,4,4,2,10,16,25,25,25,20,3,2,7,8,10,10,11,10,4,4,5,6,5,7,6,5,4,2,2,2,2,1,2,4,3,4,7,7,6,9,8,8,2,4,4,3,6,4,5,5,3,4,5,4,4,4,4,3,5,3,6,6,8,8,9,8,1719.0,1.0,534.0,17.91,96.0,3.4507493190119054,5.517452239990234,3.433100700378418
14时13分37秒.190,2,2,4,2,2,4,3,3,3,3,10,11,22,98,134,53,4,3,10,13,23,533,267,67,5,4,5,5,3,2,4,4,4,2,10,16,25,25,25,20,3,3,5,6,9,9,11,9,2,3,5,4,5,6,5,5,2,4,4,4,4,4,3,4,4,4,6,6,8,9,9,10,5,3,3,4,4,2,1,3,2,3,3,4,3,1,4,2,4,4,6,7,8,8,8,9,1711.0,1.0,533.0,17.82,96.0,3.463599223481461,5.517452239990234,3.433100700378418
14时13分37秒.241,4,3,3,3,4,4,3,2,4,3,10,11,21,99,134,53,5,2,10,13,23,534,267,67,4,4,4,4,1,2,4,2,4,3,12,18,25,25,25,20,3,1,8,8,8,11,11,10,4,3,6,3,7,4,5,4,4,2,3,2,2,2,4,2,3,2,6,5,5,8,8,8,1,4,4,3,3,4,4,5,4,3,4,6,5,5,4,6,3,2,8,4,8,8,8,9,1716.0,1.0,534.0,17.88,96.0,3.459055877904572,5.517452239990234,3.433100700378418
