##设备信息
设备名称,自适应设备
行数,12
列数,8
数据点数,96
显示模式,ADC
下位机基准单位,raw
上位机展示单位,raw
录制频率,raw
录制时间,2026年07月10日_14时12分12秒
##数据开始
时间戳,通道1,通道2,通道3,通道4,通道5,通道6,通道7,通道8,通道9,通道10,通道11,通道12,通道13,通道14,通道15,通道16,通道17,通道18,通道19,通道20,通道21,通道22,通道23,通道24,通道25,通道26,通道27,通道28,通道29,通道30,通道31,通道32,通道33,通道34,通道35,通道36,通道37,通道38,通道39,通道40,通道41,通道42,通道43,通道44,通道45,通道46,通道47,通道48,通道49,通道50,通道51,通道52,通道53,通道54,通道55,通道56,通道57,通道58,通道59,通道60,通道61,通道62,通道63,通道64,通道65,通道66,通道67,通道68,通道69,通道70,通道71,通道72,通道73,通道74,通道75,通道76,通道77,通道78,通道79,通道80,通道81,通道82,通道83,通道84,通道85,通道86,通道87,通道88,通道89,通道90,通道91,通道92,通道93,通道94,通道95,通道96,总值,最小值,最大值,平均值,受力面积,RSD,重心X,重心Y
14时12分30秒.927,4,3,1,2,2,3,4,3,24,11,22,20,16,12,11,12,24,11,26,34,24,15,15,13,24,12,33,35,21,13,12,12,4,2,1,1,2,2,3,3,6,6,6,6,8,10,9,9,8,6,9,8,7,9,8,9,2,2,2,3,3,2,2,2,7,5,5,8,6,8,10,9,4,4,3,2,2,4,4,3,3,4,2,4,2,4,3,4,8,7,9,8,8,10,10,10,814.0,1.0,35.0,8.48,96.0,0.8840259330460387,3.838383913040161,4.729797840118408
14时12分30秒.972,2,1,2,2,4,1,1,1,23,9,22,20,16,12,11,11,24,13,26,35,23,17,15,13,24,14,33,35,21,16,15,11,3,2,3,4,2,2,2,2,6,5,7,4,5,5,8,7,5,7,9,8,7,7,8,8,3,2,3,2,3,3,2,3,7,5,7,9,8,12,10,9,4,3,3,2,4,3,5,2,3,2,3,3,4,2,2,2,7,4,7,7,6,9,12,11,797.0,1.0,35.0,8.3,96.0,0.9258797340857243,3.838383913040161,4.729797840118408
14时12分31秒.026,4,2,3,3,2,4,3,5,24,10,22,22,16,11,11,11,24,12,26,35,23,16,14,13,24,14,32,35,21,14,13,11,2,3,2,3,2,3,2,2,7,6,6,7,5,9,10,9,9,8,9,8,8,9,9,9,2,2,2,2,5,2,2,4,5,3,5,5,6,9,9,9,3,3,3,2,3,5,4,3,3,2,2,4,3,2,3,5,7,7,9,6,7,10,9,10,814.0,2.0,35.0,8.48,96.0,0.8858269091334048,3.8845207691192627,4.767813205718994
14时12分31秒.073,2,1,2,2,2,4,3,2,22,9,21,20,18,11,10,11,24,12,26,35,23,16,16,15,24,13,32,35,21,16,13,11,4,3,4,2,2,2,3,4,8,6,6,5,5,6,8,8,6,5,7,7,8,8,8,9,2,4,2,2,2,2,4,4,6,7,8,6,7,9,10,9,4,2,5,2,2,2,2,4,2,2,2,2,3,1,0,2,7,5,5,6,7,9,9,10,785.0,1.0,35.0,8.26,95.0,0.9188414141751687,3.8845207691192627,4.767813205718994
14时12分31秒.125,4,2,1,2,3,4,2,3,23,9,21,20,17,14,11,10,24,9,26,35,23,16,16,13,24,12,30,35,21,15,13,13,4,2,3,4,2,2,2,2,5,6,8,6,7,8,10,10,8,5,10,8,7,9,9,9,3,3,2,3,2,1,1,1,5,4,8,5,6,9,9,10,3,4,3,3,3,3,3,2,3,3,3,3,3,3,4,2,8,5,8,6,8,10,10,10,802.0,1.0,35.0,8.35,96.0,0.8964211472937621,3.8845207691192627,4.767813205718994
14时12分31秒.174,1,2,2,2,2,2,1,1,23,10,21,20,17,11,11,10,24,13,26,35,23,16,15,13,25,12,33,35,20,13,13,13,3,2,4,2,3,2,2,2,6,4,6,4,4,8,8,9,6,5,8,7,7,8,8,9,3,2,3,2,2,1,3,2,6,5,7,8,7,10,11,9,4,4,4,4,4,4,3,3,2,4,2,2,2,2,2,3,5,6,7,6,7,10,10,11,784.0,1.0,35.0,8.17,96.0,0.9351638600968035,3.8845207691192627,4.767813205718994
14时12分31秒.224,2,2,2,4,3,3,3,4,23,12,21,20,16,13,11,10,24,13,26,35,24,15,13,13,25,12,32,35,20,13,13,13,4,4,2,2,1,2,2,2,6,6,6,6,7,10,10,9,7,6,10,8,6,7,8,10,3,2,3,2,4,2,2,2,5,5,7,6,5,9,10,11,4,3,4,1,4,2,4,5,3,4,4,3,4,1,2,4,7,6,6,7,6,9,9,11,807.0,1.0,35.0,8.41,96.0,0.8903041751051346,3.8845207691192627,4.767813205718994
14时12分31秒.275,1,2,4,1,1,2,3,2,23,11,22,20,16,11,10,11,24,12,25,33,24,17,15,13,25,12,33,35,20,16,13,13,4,2,2,4,2,2,2,2,5,5,5,5,6,8,7,6,7,6,9,6,7,8,9,9,2,2,4,4,2,4,4,2,8,8,5,8,6,10,11,11,2,3,4,3,2,5,2,2,2,2,2,2,2,1,2,2,7,6,7,7,6,9,10,10,789.0,1.0,35.0,8.22,96.0,0.9255021538195058,3.857414484024048,4.777566432952881
14时12分31秒.327,4,2,3,2,4,3,5,4,22,9,23,22,16,11,11,10,24,12,25,35,21,14,15,13,25,12,33,35,20,13,13,13,3,2,2,2,3,2,4,2,7,5,6,7,5,9,9,10,8,5,8,9,8,9,10,8,4,4,2,4,3,2,2,2,6,4,6,5,7,8,10,9,4,3,3,4,4,4,4,3,4,4,4,5,2,3,4,4,8,6,8,5,8,9,10,11,819.0,2.0,35.0,8.53,96.0,0.8611850670220064,3.857414484024048,4.777566432952881
14时12分31秒.375,2,2,2,3,4,2,2,4,22,11,23,21,16,11,11,12,24,12,25,35,22,14,15,17,25,12,33,36,22,13,13,13,5,2,3,4,4,4,2,2,6,5,6,6,5,8,8,6,8,5,8,8,7,8,9,8,2,5,4,2,4,4,2,3,8,6,9,8,8,10,10,10,4,3,3,4,3,3,2,2,3,2,3,2,1,3,1,1,6,5,6,6,7,8,9,10,808.0,1.0,36.0,8.42,96.0,0.9010444984121551,3.857414484024048,4.777566432952881
14时12分31秒.424,4,2,3,3,2,3,2,4,23,10,22,21,18,11,11,10,25,11,26,34,22,16,14,13,25,12,33,35,22,13,12,12,2,4,1,2,2,4,3,3,6,5,6,7,9,9,10,9,8,7,9,8,7,7,9,8,3,1,2,2,4,2,2,1,5,6,7,6,5,8,10,11,4,3,3,4,2,4,3,4,5,2,4,3,3,3,3,3,7,8,7,7,7,10,9,10,812.0,1.0,35.0,8.46,96.0,0.8873424051395513,3.857414484024048,4.777566432952881
14时12分31秒.475,1,2,4,3,2,2,2,2,21,10,22,20,17,11,11,10,24,11,25,34,23,15,14,13,25,12,33,36,20,15,14,12,4,4,3,2,4,3,1,3,5,5,6,4,5,7,9,8,9,6,8,6,8,9,8,9,3,2,3,4,2,3,2,4,8,6,9,9,6,10,10,10,3,2,3,3,2,2,2,4,2,1,3,2,2,2,4,2,7,6,7,7,7,10,9,11,796.0,1.0,36.0,8.29,96.0,0.9073518009708152,3.864321708679199,4.819095611572266
14时12分31秒.523,3,2,2,4,3,4,3,3,24,9,22,22,17,11,11,10,25,13,26,34,23,18,14,13,24,12,33,35,20,13,13,12,2,2,3,3,4,1,3,5,7,5,8,7,6,10,10,9,10,5,8,7,6,8,7,9,2,2,3,4,2,3,2,1,5,5,5,8,7,9,10,11,3,3,4,3,4,4,4,4,4,4,1,4,2,3,4,3,8,5,8,6,8,9,10,11,821.0,1.0,35.0,8.55,96.0,0.8777698088222947,3.864321708679199,4.819095611572266
14时12分31秒.574,3,1,4,3,2,2,2,2,23,9,23,21,16,10,11,10,25,11,25,35,23,16,16,13,25,14,32,36,20,13,13,14,3,1,2,3,2,4,1,3,7,5,5,7,5,7,8,8,6,6,8,8,8,9,7,7,2,3,4,2,2,2,4,3,7,5,5,7,7,9,11,10,4,3,2,4,2,2,3,2,3,2,4,2,4,1,1,2,8,6,7,7,7,10,10,9,791.0,1.0,36.0,8.24,96.0,0.9295457628957995,3.864321708679199,4.819095611572266
14时12分31秒.625,2,4,4,4,3,3,4,3,22,10,23,21,18,12,11,11,25,11,26,34,23,16,15,13,24,14,32,35,20,13,13,13,2,2,3,2,2,3,2,5,6,5,8,5,6,9,8,9,7,7,9,7,8,8,8,9,5,1,2,2,3,1,2,1,5,5,5,5,5,9,11,10,3,2,3,4,4,4,4,4,4,3,3,2,4,3,2,2,8,6,7,6,6,9,10,10,807.0,1.0,35.0,8.41,96.0,0.8911316483914481,3.864321708679199,4.819095611572266
14时12分31秒.674,3,1,4,3,2,2,2,3,22,10,23,21,17,12,13,11,25,11,26,34,23,16,15,13,24,13,32,36,23,13,16,12,4,4,3,2,2,4,3,2,8,6,6,8,5,8,9,8,8,5,8,8,8,8,8,8,1,1,5,2,3,5,4,5,6,6,8,8,7,9,11,10,4,2,3,4,3,2,2,4,3,1,3,3,2,1,2,1,7,5,6,7,8,11,12,11,822.0,1.0,36.0,8.56,96.0,0.8905209205297077,3.864321708679199,4.819095611572266
14时12分31秒.724,2,2,3,2,4,4,3,4,22,10,22,21,17,12,12,11,25,11,26,35,22,16,15,13,25,13,32,35,22,13,13,12,2,2,3,2,3,4,3,2,8,4,8,6,8,9,8,10,8,6,8,8,8,8,8,8,2,2,2,3,2,2,2,4,6,4,6,6,6,8,10,9,3,3,4,4,2,5,3,4,3,4,4,2,4,3,3,4,9,5,6,7,5,8,10,11,813.0,2.0,35.0,8.47,96.0,0.8836309400958556,3.898524045944214,4.774292945861816
14时12分31秒.775,2,4,1,3,1,2,1,3,22,11,22,20,16,12,10,10,25,11,25,35,25,16,15,13,25,11,32,35,22,13,13,12,4,4,2,3,2,2,1,4,7,5,6,3,5,7,9,7,8,5,8,8,7,8,8,8,2,4,2,5,4,4,4,2,6,5,9,6,7,10,11,11,4,2,2,3,2,4,4,2,2,2,2,2,2,2,4,4,7,5,8,8,6,9,10,11,798.0,1.0,35.0,8.31,96.0,0.9124424930206311,3.898524045944214,4.774292945861816
14时12分31秒.824,3,3,4,4,3,3,3,4,22,10,22,20,16,11,11,12,24,11,26,34,23,15,13,13,25,11,32,36,21,16,12,14,3,1,5,2,2,1,3,3,5,6,8,8,6,9,10,10,6,6,10,7,8,8,9,9,2,2,4,2,2,1,2,4,7,5,7,8,6,10,10,9,4,3,4,4,4,2,2,4,4,4,3,3,3,5,4,2,8,6,9,6,7,8,10,10,822.0,1.0,36.0,8.56,96.0,0.8641238340265783,3.898524045944214,4.774292945861816
14时12分31秒.876,4,2,2,2,1,2,3,4,21,11,23,20,16,11,11,10,27,11,26,34,23,15,15,13,26,13,32,36,22,16,12,14,3,2,2,2,3,2,2,2,5,4,5,6,4,7,8,7,8,4,9,7,9,10,8,8,3,2,3,2,2,2,4,5,8,6,7,7,6,10,10,10,5,2,2,2,4,1,2,4,3,2,3,2,3,1,2,2,7,5,6,7,7,8,10,12,794.0,1.0,36.0,8.27,96.0,0.93482786653432,3.898524045944214,4.774292945861816
14时12分31秒.924,3,3,3,2,4,4,2,2,25,10,23,20,16,13,11,11,24,11,26,35,23,15,14,13,25,12,32,34,21,13,12,12,2,4,2,2,1,2,4,3,6,5,8,6,6,7,9,11,9,6,10,9,5,9,8,10,2,3,1,2,4,2,3,2,5,5,5,7,6,9,9,10,4,4,2,3,4,2,2,4,4,4,4,4,3,5,5,3,8,5,8,6,8,7,10,10,812.0,1.0,35.0,8.46,96.0,0.8829010045270091,3.898524045944214,4.774292945861816
14时12分31秒.975,2,1,2,1,2,1,1,2,21,11,23,20,16,11,11,9,25,11,26,35,22,15,16,13,25,11,32,35,21,13,12,12,4,4,2,1,2,3,1,3,6,6,6,5,4,8,8,7,7,6,8,6,7,9,10,9,2,3,3,2,4,4,4,2,6,7,7,6,8,12,10,10,3,4,4,3,3,3,3,2,2,1,1,2,4,1,1,3,7,6,7,8,7,9,10,9,783.0,1.0,35.0,8.16,96.0,0.931607179762976,3.844827651977539,4.838441848754883
14时12分32秒.023,3,2,3,4,2,5,3,5,22,9,23,20,16,11,13,11,25,11,26,35,25,14,15,13,25,13,32,35,21,13,14,12,3,3,2,2,2,4,2,2,8,6,6,6,6,9,10,9,8,5,10,7,8,10,8,8,3,1,2,2,2,1,2,2,5,5,5,5,5,10,9,10,3,5,4,3,5,4,3,4,2,5,2,2,3,4,3,3,7,5,7,8,6,10,11,10,813.0,1.0,35.0,8.47,96.0,0.8914857281844709,3.844827651977539,4.838441848754883
14时12分32秒.075,2,2,3,1,1,2,2,2,21,10,23,20,16,11,11,11,26,13,26,35,22,16,15,13,25,13,33,35,21,13,14,12,2,4,2,2,1,2,2,2,8,6,5,5,5,9,9,10,8,6,8,7,7,9,8,9,4,5,2,4,3,4,4,2,6,6,7,6,8,10,9,10,2,2,3,3,2,2,2,2,4,2,4,2,2,2,2,1,8,5,8,6,6,10,9,10,795.0,1.0,35.0,8.28,96.0,0.926338876573692,3.844827651977539,4.838441848754883
14时12分32秒.125,4,2,3,3,2,4,2,3,22,11,23,20,16,13,11,10,24,11,26,35,25,16,15,13,24,13,32,35,20,12,14,12,4,3,2,2,3,2,1,3,6,6,6,7,6,9,11,8,8,5,8,8,7,9,8,9,3,2,2,2,2,2,2,2,6,5,6,6,6,10,10,10,3,4,3,3,3,4,6,3,4,2,4,5,5,4,2,2,9,5,8,7,7,9,9,11,815.0,1.0,35.0,8.49,96.0,0.8809773228189042,3.844827651977539,4.838441848754883
14时12分32秒.175,2,2,2,1,2,3,3,2,21,11,22,23,16,11,10,10,24,11,26,35,23,18,15,13,24,12,32,35,20,14,13,11,4,2,3,3,2,2,2,2,6,5,5,5,6,8,9,7,6,6,8,9,8,8,8,7,3,3,4,3,4,4,3,3,6,5,6,7,6,10,12,11,4,2,1,4,2,4,2,2,2,3,2,2,2,3,2,2,5,6,5,8,6,9,9,10,785.0,1.0,35.0,8.18,96.0,0.9273316634063248,3.8770699501037598,4.744585990905762
14时12分32秒.224,4,3,3,5,3,5,4,1,22,10,23,21,16,13,11,10,23,11,26,35,23,17,14,13,24,12,32,35,20,14,13,14,2,4,2,2,3,3,3,3,7,6,6,6,5,9,10,10,7,5,7,7,7,8,9,9,1,2,2,2,2,2,2,4,6,4,7,7,8,8,11,10,4,2,3,4,3,5,4,5,4,3,4,2,4,3,3,2,7,6,6,8,5,9,10,11,815.0,1.0,35.0,8.49,96.0,0.8738944559800719,3.8770699501037598,4.744585990905762
14时12分32秒.274,1,3,2,2,2,1,3,2,22,10,21,21,16,11,9,11,24,11,26,35,23,16,14,13,24,12,32,36,20,16,13,12,4,3,2,1,1,3,1,3,6,4,5,5,5,8,9,9,6,5,8,6,6,9,8,8,2,4,4,4,2,2,3,5,8,5,5,7,6,9,10,10,4,3,3,4,4,3,3,2,2,2,1,3,2,2,3,2,7,6,8,8,6,9,9,10,781.0,1.0,36.0,8.14,96.0,0.9308349783283493,3.8770699501037598,4.744585990905762
14时12分32秒.324,3,4,3,5,2,4,3,2,23,10,22,21,16,11,10,11,24,11,25,35,23,16,16,13,25,12,32,35,20,15,13,12,2,3,4,4,2,2,3,4,7,7,7,8,4,8,8,9,9,5,8,7,8,9,9,8,2,2,3,2,2,2,4,2,5,5,5,8,5,10,11,10,3,3,4,2,3,4,3,5,4,4,4,3,4,4,2,3,6,6,6,7,6,9,8,10,813.0,2.0,35.0,8.47,96.0,0.8745439352973712,3.8770699501037598,4.744585990905762
14时12分32秒.373,3,4,2,2,2,1,2,2,22,10,21,21,16,11,13,11,24,11,25,34,23,16,16,13,25,12,32,35,20,14,13,12,3,4,3,2,3,1,2,2,8,5,7,5,4,7,8,8,7,8,6,7,6,7,7,8,3,3,3,3,4,2,3,3,7,5,6,6,8,9,9,11,4,3,4,1,2,2,2,4,2,3,2,1,2,3,3,2,7,8,8,6,5,9,12,10,786.0,1.0,35.0,8.19,96.0,0.9169312789412716,3.8770699501037598,4.744585990905762
14时12分32秒.424,4,2,3,3,4,3,2,2,22,10,21,21,16,11,10,11,24,13,25,35,23,16,15,15,23,12,32,35,20,13,12,11,4,3,3,4,3,3,4,4,8,4,7,7,5,9,9,11,9,7,8,9,9,8,9,9,3,2,2,4,3,2,2,3,7,5,8,6,5,10,10,9,4,2,4,4,4,5,5,4,4,3,3,3,4,2,4,2,8,5,8,9,6,9,9,10,827.0,2.0,35.0,8.61,96.0,0.8421579731008956,3.863966226577759,4.8736395835876465
14时12分32秒.474,2,2,2,3,2,2,2,2,22,10,21,21,16,13,13,11,24,12,25,35,23,16,15,15,24,14,32,36,23,15,12,13,3,1,1,2,1,1,1,3,5,5,5,6,7,8,9,8,9,6,8,8,6,7,8,9,4,4,4,3,2,4,3,3,8,7,7,7,6,9,10,10,5,3,4,4,2,4,4,2,4,3,4,1,1,4,4,2,7,6,7,7,8,10,10,10,812.0,1.0,36.0,8.46,96.0,0.8981067011118763,3.863966226577759,4.8736395835876465
14时12分32秒.523,4,4,3,3,4,4,1,5,23,9,21,22,18,12,11,10,24,11,26,34,22,16,15,15,24,12,31,36,21,13,12,11,4,3,3,2,3,3,3,2,7,6,7,6,6,11,9,9,8,8,8,8,8,9,9,8,2,2,2,2,2,1,2,1,5,5,7,8,6,10,10,10,4,2,4,4,5,4,6,4,3,4,3,4,4,3,3,3,5,6,7,8,6,9,10,11,824.0,1.0,36.0,8.58,96.0,0.8582216749751287,3.863966226577759,4.8736395835876465
14时12分32秒.574,3,3,2,2,2,1,2,2,24,10,24,22,16,12,11,11,24,11,27,35,23,16,15,15,24,12,31,35,21,13,14,14,2,3,2,3,1,2,2,1,6,4,5,5,5,8,10,8,7,5,8,8,8,9,7,8,4,3,4,4,2,4,3,4,9,5,7,7,6,10,10,10,4,2,4,1,4,2,3,4,2,2,2,1,2,2,2,2,7,8,7,8,7,10,10,10,802.0,1.0,35.0,8.35,96.0,0.9215433962004462,3.863966226577759,4.8736395835876465
14时12分32秒.624,3,5,4,3,3,2,4,2,24,12,21,21,16,11,11,11,24,11,26,35,22,16,14,13,24,12,31,35,21,13,14,12,2,3,4,5,3,4,3,4,8,5,8,8,5,9,9,7,7,5,8,9,9,8,7,8,2,1,2,2,1,2,4,2,6,6,6,6,5,9,10,11,4,5,3,5,5,3,4,4,5,5,5,4,4,2,4,4,9,5,8,7,6,9,11,10,830.0,1.0,35.0,8.65,96.0,0.8413711169069328,3.840963840484619,4.878313064575195
14时12分32秒.674,3,2,1,2,4,2,1,3,23,10,21,21,16,11,11,11,24,11,26,35,23,16,16,13,24,12,33,35,21,13,13,12,2,3,2,2,2,3,1,2,4,4,8,6,5,8,8,8,8,6,9,6,8,8,8,8,2,2,4,4,3,4,3,2,7,8,8,7,5,10,10,11,3,4,4,2,2,3,2,3,1,2,1,2,2,2,2,3,7,6,8,8,6,10,11,10,792.0,1.0,35.0,8.25,96.0,0.925111364998409,3.840963840484619,4.878313064575195
14时12分32秒.722,4,4,2,4,3,3,4,4,24,12,24,21,16,11,11,11,24,11,25,35,23,16,14,13,23,12,33,36,21,13,13,11,3,1,4,2,2,3,4,4,6,6,6,5,6,9,10,9,8,5,7,8,6,7,8,8,2,1,3,2,2,2,2,2,5,5,6,8,6,8,9,9,4,3,5,5,4,4,4,4,4,4,4,3,3,2,2,3,8,6,8,6,6,8,10,9,809.0,1.0,36.0,8.43,96.0,0.8871392063446714,3.840963840484619,4.878313064575195
14时12分32秒.774,2,2,2,2,2,3,2,4,22,11,21,21,16,11,11,11,24,11,25,35,23,16,14,13,26,12,33,36,21,13,13,14,3,0,2,1,4,2,3,3,6,5,7,5,5,6,9,8,7,6,9,8,8,9,9,8,3,4,3,3,4,4,2,5,6,5,8,8,5,10,9,10,4,3,2,3,2,2,1,3,3,2,2,2,1,2,1,3,6,5,7,7,5,9,11,9,789.0,1.0,36.0,8.31,95.0,0.9203161787585528,3.840963840484619,4.878313064575195
14时12分32秒.825,3,3,4,3,3,4,4,4,25,10,22,22,16,11,11,11,24,13,25,34,23,16,16,13,26,12,33,36,21,13,13,14,4,2,3,2,3,4,5,3,8,6,8,8,6,8,9,10,7,6,9,8,7,8,8,8,3,1,3,2,3,2,2,2,5,4,6,6,5,10,10,10,4,4,3,2,4,4,3,4,3,4,4,2,2,2,3,3,6,6,6,6,5,8,10,10,820.0,1.0,36.0,8.54,96.0,0.8848382490309996,3.8731706142425537,4.680487632751465
14时12分32秒.875,3,2,2,3,4,2,1,2,23,11,22,20,16,11,11,11,24,12,25,35,23,16,16,13,26,11,32,36,20,15,13,13,2,3,2,2,2,2,2,2,6,5,5,6,5,6,7,8,6,5,7,8,7,8,8,9,5,3,4,2,3,4,3,2,8,5,7,6,8,9,10,11,2,3,1,3,3,2,2,2,4,3,2,2,2,3,2,2,6,5,8,6,6,9,10,11,786.0,1.0,36.0,8.19,96.0,0.9347223563687362,3.8731706142425537,4.680487632751465
14时12分32秒.924,3,5,4,4,3,3,4,3,23,10,22,20,16,11,11,10,24,12,25,35,23,16,16,15,25,11,32,36,20,13,13,13,3,3,1,3,4,3,2,5,6,5,6,8,8,8,9,8,6,8,9,8,6,6,9,8,2,3,1,2,2,3,4,2,5,5,6,8,6,10,10,9,3,4,5,5,3,3,4,4,3,3,3,2,3,3,3,4,6,5,7,7,5,9,11,10,816.0,1.0,36.0,8.5,96.0,0.8719980635513879,3.8731706142425537,4.680487632751465
14时12分32秒.975,2,3,2,2,3,1,2,2,23,10,22,20,16,13,11,10,24,12,25,34,23,16,15,15,25,11,32,36,20,13,13,11,4,1,3,1,2,4,3,3,5,5,6,5,5,8,9,8,8,5,9,9,8,8,8,10,3,4,6,2,4,4,2,4,6,5,8,6,7,9,9,10,3,2,2,2,2,3,2,2,3,3,2,3,2,3,2,2,6,6,7,9,7,9,10,12,797.0,1.0,36.0,8.3,96.0,0.9079133469275945,3.8731706142425537,4.680487632751465
14时12分33秒.025,4,2,2,4,3,2,4,3,23,10,22,22,18,11,11,11,24,11,25,35,22,16,14,14,25,13,32,36,23,13,13,10,1,2,2,3,2,3,4,3,6,5,8,7,6,9,9,9,8,5,10,7,8,7,7,8,4,2,1,2,4,2,2,2,6,6,7,7,8,8,10,10,3,3,3,4,3,6,4,4,4,3,2,3,4,2,2,2,7,6,7,6,6,9,10,10,811.0,1.0,36.0,8.45,96.0,0.893343893783117,3.863748550415039,4.778668403625488
14时12分33秒.074,4,1,2,3,2,3,2,2,23,10,22,22,18,13,11,13,25,11,25,35,23,16,14,14,25,13,32,36,21,15,13,11,3,2,3,4,4,2,2,2,5,5,5,6,5,6,8,7,6,5,9,7,8,9,9,8,4,5,5,3,4,1,4,4,6,6,6,6,5,10,9,10,4,2,1,3,2,3,2,2,3,3,2,2,2,2,2,2,7,8,5,6,8,10,10,10,799.0,1.0,36.0,8.32,96.0,0.9226458126612858,3.863748550415039,4.778668403625488
14时12分33秒.124,3,3,2,5,2,4,3,4,23,10,21,20,17,11,11,11,25,11,25,35,23,15,13,13,25,13,32,36,21,12,13,11,2,2,4,3,4,2,3,4,8,5,5,6,5,8,7,10,8,5,8,8,6,9,9,8,4,3,1,2,2,2,3,2,6,5,7,5,6,10,10,10,4,2,4,4,5,4,4,4,3,4,3,4,4,3,4,2,7,5,6,6,6,9,10,10,807.0,1.0,36.0,8.41,96.0,0.880313829010387,3.863748550415039,4.778668403625488
14时12分33秒.174,4,2,3,2,4,2,3,2,23,10,21,20,17,13,11,10,25,11,25,35,23,15,16,15,25,13,32,35,21,14,13,11,2,2,2,2,2,1,2,2,5,5,6,5,5,8,9,11,8,5,9,6,7,8,8,10,4,3,3,4,4,3,4,3,6,6,7,7,7,11,10,8,3,3,2,2,2,3,1,2,1,3,2,3,2,3,2,2,5,5,8,8,6,9,10,10,793.0,1.0,35.0,8.26,96.0,0.9218348647222414,3.863748550415039,4.778668403625488
14时12分33秒.224,4,5,4,4,3,2,3,4,23,11,21,23,17,11,11,11,25,11,25,35,24,15,14,13,25,13,32,36,21,14,16,11,4,2,4,2,4,4,4,4,7,6,7,6,6,8,8,10,8,5,8,8,7,6,9,8,2,1,1,2,2,2,2,2,6,5,7,5,6,10,11,10,3,3,3,3,4,5,4,5,3,4,4,2,2,2,4,2,8,6,6,7,6,9,9,10,820.0,1.0,36.0,8.54,96.0,0.881767194269523,3.863748550415039,4.778668403625488
14时12分33秒.275,1,2,2,2,1,2,3,2,23,11,21,20,16,11,10,11,25,11,26,34,23,15,16,13,25,13,32,36,21,13,13,13,3,2,4,2,3,4,1,3,6,4,6,5,5,8,8,9,8,6,8,8,7,8,8,10,4,2,4,5,4,2,4,2,6,5,8,8,8,9,9,9,3,2,4,4,2,1,4,2,2,4,2,2,2,2,2,1,8,5,8,8,6,10,12,10,798.0,1.0,36.0,8.31,96.0,0.9131031297969247,3.8471179008483887,4.833333492279053
14时12分33秒.326,4,2,2,3,3,2,2,2,23,11,22,22,16,11,9,11,25,10,25,34,24,17,15,16,25,13,32,35,21,13,13,12,2,3,4,4,3,4,3,4,6,5,8,6,5,9,10,9,6,5,8,8,6,10,9,7,2,3,4,4,3,2,2,3,5,5,5,7,5,10,11,10,3,3,4,5,3,4,4,3,3,3,3,4,2,4,4,4,8,6,8,8,8,8,9,9,820.0,2.0,35.0,8.54,96.0,0.8719981225659132,3.8471179008483887,4.833333492279053
14时12分33秒.374,2,2,2,2,3,2,3,2,23,11,21,21,19,13,12,11,25,12,25,34,24,17,15,13,25,13,32,35,21,13,12,12,5,2,2,2,2,2,2,4,5,5,5,6,5,8,8,8,8,6,8,8,8,8,8,9,4,2,5,3,3,5,5,5,8,6,8,7,6,9,9,10,2,2,2,4,3,2,3,4,2,2,2,2,2,2,3,1,6,6,7,6,6,9,12,9,805.0,1.0,35.0,8.39,96.0,0.9035343758113628,3.8471179008483887,4.833333492279053
14时12分33秒.425,3,3,2,3,4,4,2,3,23,10,22,21,16,11,10,9,25,12,25,34,24,16,15,13,25,12,32,36,21,16,12,12,3,3,3,4,3,5,2,4,8,5,6,7,6,9,10,9,7,8,7,6,7,9,7,8,2,2,1,2,2,3,3,2,6,5,8,8,8,10,10,10,3,3,4,5,5,3,4,4,3,2,4,3,2,4,3,4,6,5,7,6,7,9,9,8,817.0,1.0,36.0,8.51,96.0,0.8743908828209572,3.8471179008483887,4.833333492279053
14时12分33秒.473,2,3,2,2,2,2,1,2,23,11,25,21,16,13,11,11,25,11,26,38,23,16,15,13,25,12,33,36,21,16,12,12,3,2,1,1,3,2,4,3,7,4,5,6,5,9,10,8,7,6,8,7,8,7,7,8,5,2,4,2,3,2,3,4,7,8,8,8,6,10,9,9,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,6,6,8,7,8,9,10,11,801.0,1.0,38.0,8.34,96.0,0.9507823396428758,3.8345818519592285,4.735955238342285
14时12分33秒.525,4,4,3,3,3,1,4,4,23,10,23,21,18,13,10,11,24,11,26,34,23,15,13,13,24,11,33,36,20,13,12,12,3,5,2,4,4,4,3,4,7,5,6,7,6,9,9,9,8,6,8,6,8,9,7,8,2,2,1,2,2,4,3,2,5,4,8,6,8,9,10,11,4,4,3,4,4,4,4,4,3,2,2,3,2,2,3,2,9,5,7,6,6,8,10,10,812.0,1.0,36.0,8.46,96.0,0.8797621336631358,3.8345818519592285,4.735955238342285
14时12分33秒.575,4,3,2,2,2,3,3,1,23,10,22,21,17,12,12,11,25,11,26,35,23,15,16,13,25,14,33,36,22,13,14,11,2,2,2,3,2,2,2,4,5,5,6,5,8,8,8,9,8,6,8,8,8,7,8,8,2,3,5,2,2,5,4,2,7,6,7,5,5,10,10,10,3,2,2,2,3,2,2,3,2,2,3,2,2,2,3,2,9,6,6,7,6,11,11,12,804.0,1.0,36.0,8.38,96.0,0.9254132554293907,3.8345818519592285,4.735955238342285
