##设备信息
设备名称,自适应设备
行数,12
列数,8
数据点数,96
显示模式,ADC
下位机基准单位,raw
上位机展示单位,raw
录制频率,raw
录制时间,2026年07月10日_14时06分30秒
##数据开始
时间戳,通道1,通道2,通道3,通道4,通道5,通道6,通道7,通道8,通道9,通道10,通道11,通道12,通道13,通道14,通道15,通道16,通道17,通道18,通道19,通道20,通道21,通道22,通道23,通道24,通道25,通道26,通道27,通道28,通道29,通道30,通道31,通道32,通道33,通道34,通道35,通道36,通道37,通道38,通道39,通道40,通道41,通道42,通道43,通道44,通道45,通道46,通道47,通道48,通道49,通道50,通道51,通道52,通道53,通道54,通道55,通道56,通道57,通道58,通道59,通道60,通道61,通道62,通道63,通道64,通道65,通道66,通道67,通道68,通道69,通道70,通道71,通道72,通道73,通道74,通道75,通道76,通道77,通道78,通道79,通道80,通道81,通道82,通道83,通道84,通道85,通道86,通道87,通道88,通道89,通道90,通道91,通道92,通道93,通道94,通道95,通道96,总值,最小值,最大值,平均值,受力面积,RSD,重心X,重心Y
14时06分49秒.009,4,2,3,3,4,2,3,2,3,4,3,6,5,5,5,5,2,3,5,5,5,5,6,5,2,4,8,67,117,80,139,161,2,2,9,69,129,93,180,176,3,4,8,125,623,123,281,719,8,5,13,9,9,7,9,9,3,5,4,6,5,6,5,6,4,2,2,3,2,2,3,2,2,2,2,3,2,2,3,2,3,3,5,7,6,7,9,7,3,2,5,8,9,7,8,7,3462.0,2.0,719.0,36.06,96.0,2.9075755702612778,5.71974515914917,5.085987091064453
14时06分49秒.057,1,2,3,2,2,3,3,2,4,4,4,4,4,3,4,5,2,4,5,7,5,5,5,5,3,4,8,65,118,80,140,163,4,4,9,69,129,93,179,176,3,4,8,124,623,123,281,719,8,4,11,8,7,7,8,7,4,3,4,5,5,4,5,4,2,4,5,2,2,4,3,3,2,3,5,3,4,4,3,4,3,4,5,8,6,5,5,5,4,5,4,8,8,6,5,6,3451.0,1.0,719.0,35.95,96.0,2.917947404581513,5.71974515914917,5.085987091064453
14时06分49秒.108,4,2,3,3,3,3,4,4,4,4,4,5,5,7,5,4,2,5,5,6,6,5,5,5,2,4,7,65,117,80,139,163,3,3,8,68,129,92,180,176,2,4,8,124,623,123,283,720,7,5,11,10,10,9,9,8,4,4,4,4,5,5,6,5,2,2,2,1,3,2,2,3,2,2,2,2,1,3,2,2,3,5,6,8,6,7,7,7,3,4,5,9,8,7,8,7,3465.0,1.0,720.0,36.09,96.0,2.908021731991226,5.722510814666748,5.095093727111816
14时06分49秒.158,2,3,2,2,2,2,4,2,5,5,3,5,4,4,5,5,3,3,4,6,5,4,4,5,2,4,8,65,117,80,140,163,4,4,8,69,129,92,179,176,4,4,7,124,623,123,282,719,7,5,11,9,8,8,9,8,3,3,3,5,5,5,5,5,3,4,3,3,3,4,4,4,4,2,1,4,2,3,4,2,4,4,5,6,5,5,8,5,4,4,5,7,5,8,5,6,3450.0,1.0,719.0,35.94,96.0,2.9190983580024334,5.722510814666748,5.095093727111816
14时06分49秒.207,2,2,4,3,3,3,2,2,3,5,5,6,7,5,5,6,4,4,4,5,5,6,6,6,1,4,9,65,117,80,139,161,2,4,8,69,128,92,180,175,2,5,8,124,624,123,281,719,7,4,11,8,8,7,8,9,3,4,4,6,5,5,3,4,4,2,3,1,2,3,3,2,1,3,3,3,2,2,3,3,3,5,6,5,5,6,7,6,4,6,6,8,8,8,8,6,3456.0,1.0,719.0,36.0,96.0,2.9129964782866264,5.722510814666748,5.095093727111816
14时06分49秒.257,4,2,3,4,2,1,1,3,4,2,3,4,3,5,4,4,2,2,5,4,5,5,6,5,1,5,8,65,117,81,139,164,3,4,8,69,128,92,180,175,2,4,8,124,623,123,281,718,7,2,11,9,7,6,8,9,2,4,5,6,5,5,6,5,5,3,3,3,3,5,4,5,3,5,2,3,3,4,3,3,2,6,5,7,7,5,5,7,2,5,4,7,5,6,6,6,3444.0,1.0,718.0,35.88,96.0,2.9219423002584235,5.722510814666748,5.095093727111816
14时06分49秒.308,2,2,2,3,2,1,2,4,2,3,4,6,7,6,4,8,4,1,4,6,5,6,6,5,2,4,8,65,117,81,139,163,4,3,6,68,128,92,180,176,3,4,8,124,624,123,281,719,6,5,11,10,9,7,9,8,4,3,4,6,6,5,6,5,2,2,3,4,2,3,4,2,2,2,2,2,3,2,4,3,3,4,5,7,5,7,6,7,3,3,5,9,8,9,8,8,3460.0,1.0,719.0,36.04,96.0,2.910739084512648,5.735260009765625,5.1101155281066895
14时06分49秒.358,3,3,3,2,4,1,1,3,3,5,3,4,4,4,4,4,2,3,2,8,5,6,6,6,2,3,9,68,117,80,139,164,4,5,7,68,129,92,180,176,2,4,6,124,624,123,281,718,8,4,11,8,7,8,8,7,2,4,5,6,5,5,5,5,2,2,3,3,3,3,4,2,2,4,3,3,2,2,2,2,3,3,5,8,7,7,5,6,3,2,4,5,8,6,5,8,3439.0,1.0,718.0,35.82,96.0,2.9293393904010676,5.735260009765625,5.1101155281066895
14时06分49秒.409,2,2,1,2,3,2,3,3,3,5,5,8,6,5,4,5,4,4,4,7,4,4,6,5,2,4,9,67,117,80,139,162,4,5,8,71,128,91,180,175,3,4,8,124,624,123,281,718,8,4,11,10,9,9,8,9,2,4,5,5,5,5,4,5,2,2,4,2,1,4,3,2,1,2,2,1,2,2,4,3,2,4,5,6,5,6,7,6,3,5,7,8,6,9,6,6,3455.0,1.0,718.0,35.99,96.0,2.9129355477047336,5.735260009765625,5.1101155281066895
14时06分49秒.457,3,2,4,3,2,4,3,2,2,3,4,4,5,3,4,4,2,4,5,5,4,5,5,6,3,4,6,66,117,80,140,163,2,5,8,69,128,92,179,176,2,4,8,124,623,123,280,718,6,5,11,8,6,8,8,9,2,3,4,5,5,4,6,5,2,4,4,4,2,2,2,4,2,2,2,3,2,3,3,5,3,4,5,6,5,5,5,5,2,5,5,7,8,5,5,6,3430.0,2.0,718.0,35.73,96.0,2.9341529079652204,5.735260009765625,5.1101155281066895
14时06分49秒.508,4,2,2,2,3,2,2,3,3,4,3,6,6,5,5,5,2,4,4,5,6,5,6,5,4,5,8,66,117,80,139,162,3,5,8,69,128,92,179,176,4,4,9,124,623,124,281,718,7,4,13,9,10,8,8,8,5,5,4,5,4,5,5,6,3,2,1,4,2,1,2,1,2,2,1,3,2,4,4,2,2,5,5,6,6,6,5,6,2,4,5,7,8,8,8,6,3453.0,1.0,718.0,35.97,96.0,2.9130973476355733,5.735260009765625,5.1101155281066895
14时06分49秒.559,2,3,3,3,2,2,3,3,4,2,4,5,4,4,5,5,2,3,4,5,5,5,6,5,4,4,8,66,117,80,139,162,3,4,9,69,128,92,180,176,3,4,9,124,622,122,281,718,8,4,11,9,9,7,7,8,3,2,4,6,5,6,6,7,4,4,5,3,3,4,3,3,1,3,3,2,3,3,3,4,2,4,6,5,5,5,6,6,4,4,5,8,7,8,8,7,3456.0,1.0,718.0,36.0,96.0,2.9083075762062944,5.719328880310059,5.110532283782959
14时06分49秒.607,3,2,2,2,1,3,3,2,3,3,4,5,5,7,5,5,2,2,4,5,5,5,6,6,2,4,7,66,117,80,139,162,3,5,8,69,128,92,180,176,3,5,8,124,623,122,281,718,6,4,10,11,9,8,8,8,3,3,4,6,5,3,6,4,3,2,2,2,2,2,3,2,2,1,2,2,3,3,4,2,2,4,5,6,9,7,5,5,3,4,5,7,8,8,8,8,3441.0,1.0,718.0,35.84,96.0,2.9241240055917492,5.719328880310059,5.110532283782959
14时06分49秒.659,2,4,3,2,1,2,4,2,2,3,4,5,4,5,5,5,3,3,3,6,6,4,7,5,2,5,8,66,117,80,139,162,3,4,8,69,128,92,180,176,3,4,9,125,623,123,281,718,7,4,10,8,9,7,8,8,3,5,5,5,5,5,6,7,4,3,4,3,3,4,2,2,3,4,4,4,2,2,3,2,3,4,5,6,5,5,5,5,2,3,5,6,8,7,7,7,3449.0,1.0,718.0,35.93,96.0,2.917153117963962,5.719328880310059,5.110532283782959
14时06分49秒.709,3,3,2,2,4,3,2,2,2,3,4,6,5,6,6,5,3,3,4,5,8,5,5,5,3,3,7,66,117,80,140,162,2,4,6,69,128,91,180,176,2,4,8,124,625,123,281,719,9,5,12,9,10,8,9,8,2,3,4,6,5,6,4,5,3,3,2,2,2,2,2,4,2,1,4,0,3,4,3,3,3,5,5,7,5,7,8,6,2,5,7,9,8,10,9,9,3466.0,1.0,719.0,36.48,95.0,2.889826220071033,5.719328880310059,5.110532283782959
14时06分49秒.759,3,2,2,4,3,3,2,2,3,2,1,4,3,4,4,5,3,2,4,8,6,5,6,5,3,5,8,66,117,80,139,163,3,3,6,70,129,92,180,176,2,4,7,124,625,123,281,717,6,4,12,9,6,8,9,8,4,3,4,7,5,5,5,5,3,3,4,5,4,3,4,4,3,3,4,4,3,2,2,2,4,4,5,8,7,6,4,5,4,4,4,7,6,6,8,6,3450.0,1.0,717.0,35.94,96.0,2.9183107905422507,5.719328880310059,5.110532283782959
14时06分49秒.807,3,3,3,4,3,3,2,4,4,5,4,6,5,5,5,5,4,3,4,5,4,6,4,5,3,5,8,65,117,80,139,162,2,3,8,70,128,92,179,175,4,3,7,125,625,123,281,718,8,5,12,9,9,9,10,8,2,4,5,8,6,5,5,5,3,3,3,2,1,1,2,2,2,4,2,4,4,3,3,3,3,2,5,6,8,6,6,5,3,4,5,8,7,8,8,8,3465.0,1.0,718.0,36.09,96.0,2.9048937718856935,5.708946704864502,5.0991339683532715
14时06分49秒.856,2,4,2,2,3,2,3,2,3,3,2,4,4,5,5,4,2,4,4,5,6,5,5,4,2,4,8,65,117,80,139,162,5,4,8,70,128,92,179,175,2,4,9,125,623,124,281,717,9,4,11,8,7,7,8,7,1,2,4,5,5,5,7,5,4,4,2,4,4,3,4,4,4,2,2,3,4,2,3,4,4,4,6,6,6,5,6,5,5,5,4,8,5,6,8,8,3447.0,1.0,717.0,35.91,96.0,2.916433243193403,5.708946704864502,5.0991339683532715
14时06分49秒.910,2,2,3,4,4,2,3,1,3,4,4,7,6,5,5,6,1,4,5,6,5,5,6,5,2,3,7,67,117,81,139,162,2,4,7,70,128,92,179,175,4,4,7,125,624,123,281,717,6,5,11,8,9,9,10,9,2,5,5,5,6,4,5,4,2,4,2,2,2,3,1,2,2,4,2,1,2,3,4,3,2,4,4,5,8,6,6,7,2,4,7,6,8,7,8,8,3452.0,1.0,717.0,35.96,96.0,2.9138429849719625,5.708946704864502,5.0991339683532715
14时06分49秒.957,3,2,2,1,3,2,2,4,3,4,4,4,4,4,5,5,2,2,3,5,4,5,6,6,4,4,6,67,118,81,139,162,2,3,9,69,129,91,180,175,2,4,8,125,624,123,282,717,7,4,11,8,7,8,6,8,4,3,3,5,5,6,4,4,2,3,2,2,5,3,4,3,3,4,4,4,4,3,2,2,4,4,5,5,6,4,4,5,3,4,4,7,6,6,6,8,3433.0,1.0,717.0,35.76,96.0,2.932928536388934,5.708946704864502,5.0991339683532715
14时06分50秒.009,2,4,4,3,2,3,3,2,3,4,4,5,5,6,6,6,2,5,5,5,5,6,6,5,2,3,9,67,117,79,140,161,2,4,7,69,127,92,179,177,4,4,9,125,624,123,281,719,7,3,11,9,10,9,8,8,3,3,2,5,5,6,5,4,2,2,3,5,2,2,1,1,2,2,1,4,2,2,3,3,2,2,5,7,7,7,6,7,4,4,5,8,8,7,6,8,3453.0,1.0,719.0,35.97,96.0,2.9168317532764365,5.725311279296875,5.087315559387207
14时06分50秒.057,2,2,4,3,3,2,2,1,3,2,4,5,4,4,5,5,3,4,5,5,5,6,5,5,2,4,8,66,118,79,139,164,4,4,9,69,127,92,178,176,3,5,8,123,624,123,281,719,6,4,11,8,8,8,8,6,4,2,4,6,6,4,5,7,2,4,3,4,4,4,4,2,4,3,3,2,3,4,2,2,3,4,5,6,5,5,5,5,4,4,5,7,8,5,6,8,3446.0,1.0,719.0,35.9,96.0,2.922629666774556,5.725311279296875,5.087315559387207
14时06分50秒.110,2,2,3,3,1,2,2,4,4,5,5,6,6,6,5,6,3,4,5,5,6,6,5,6,2,5,7,66,118,80,138,163,3,3,7,69,129,92,180,176,2,4,8,125,624,123,280,719,8,5,11,9,9,7,9,8,2,4,5,5,4,4,5,5,2,3,2,1,2,2,2,1,2,2,1,2,4,1,3,4,2,3,5,6,6,7,6,6,2,4,6,7,8,8,8,8,3451.0,1.0,719.0,35.95,96.0,2.9190825753732446,5.725311279296875,5.087315559387207
14时06分50秒.157,4,4,5,2,4,2,2,2,2,2,3,6,6,6,5,4,4,2,3,6,5,6,5,7,3,5,6,66,117,81,140,163,1,4,8,70,129,92,180,176,3,4,7,125,624,123,280,718,8,5,11,7,8,9,8,7,3,2,4,5,4,5,6,5,2,3,5,3,3,4,4,2,3,2,3,2,4,4,3,2,2,5,6,5,6,6,5,5,2,4,5,6,6,6,6,7,3450.0,1.0,718.0,35.94,96.0,2.9186894021267418,5.725311279296875,5.087315559387207
14时06分50秒.209,1,2,4,3,4,3,2,4,3,4,5,6,5,8,6,6,1,3,4,5,5,6,5,6,2,5,7,66,117,80,139,163,3,4,7,69,128,92,180,175,2,4,8,125,626,123,281,719,6,5,13,8,9,9,8,9,4,4,6,7,7,5,5,4,2,2,3,4,2,2,3,2,2,2,4,4,3,2,2,2,2,3,6,6,8,7,5,7,4,4,5,7,9,8,8,8,3473.0,1.0,719.0,36.18,96.0,2.9021265831298795,5.725311279296875,5.087315559387207
14时06分50秒.257,2,1,3,4,3,2,2,3,3,4,3,4,5,5,4,5,0,4,5,5,6,5,5,5,3,4,8,66,118,80,139,163,4,3,7,69,128,92,180,175,3,4,7,125,625,122,283,719,5,4,11,6,8,7,6,6,3,3,4,7,5,6,5,5,3,4,3,3,2,3,2,3,2,2,3,2,2,2,2,2,2,4,5,5,6,4,5,5,2,3,5,5,8,7,6,5,3423.0,1.0,719.0,36.03,95.0,2.931282135496082,5.734005451202393,5.072012901306152
14时06分50秒.308,2,4,2,2,3,2,3,4,5,4,4,6,4,6,6,5,3,3,5,6,5,8,5,5,4,3,7,65,117,80,139,161,2,4,9,69,128,92,180,175,3,4,8,125,624,123,282,719,8,5,11,8,10,8,7,8,2,3,4,5,5,4,4,4,2,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3,4,5,5,6,6,5,7,6,4,5,5,8,9,8,8,9,3459.0,2.0,719.0,36.03,96.0,2.911336787348879,5.734005451202393,5.072012901306152
14时06分50秒.358,2,3,2,2,2,2,2,3,5,4,4,5,5,4,4,5,3,4,5,6,5,5,7,6,2,5,8,67,117,81,139,163,3,4,7,69,129,92,180,175,5,5,8,125,625,124,281,719,7,4,11,9,8,8,8,7,2,5,5,5,5,5,7,5,4,3,2,2,4,5,4,4,1,2,4,4,3,4,2,1,4,3,6,7,5,5,5,5,3,4,4,7,5,7,8,9,3465.0,1.0,719.0,36.09,96.0,2.908698051189206,5.734005451202393,5.072012901306152
14时06分50秒.408,2,3,1,2,3,2,4,4,4,4,4,5,9,7,5,5,2,4,6,8,6,6,7,5,2,2,8,67,117,81,139,162,2,4,7,71,128,92,181,175,4,4,8,124,626,124,281,720,6,4,13,9,9,9,9,9,4,3,3,5,6,6,5,5,3,2,2,3,2,1,2,1,3,2,2,3,1,2,2,2,4,4,6,6,7,6,7,7,3,4,5,8,8,8,8,9,3475.0,1.0,720.0,36.2,96.0,2.9031236895763595,5.734005451202393,5.072012901306152
14时06分50秒.459,3,1,2,3,3,1,5,1,2,4,3,4,5,6,5,5,3,3,4,6,6,5,5,5,2,5,10,67,118,80,140,162,3,4,8,69,128,92,180,176,3,4,8,125,625,124,281,719,7,4,12,7,8,6,8,7,3,4,5,5,4,5,5,5,3,2,3,3,5,1,3,4,2,4,4,4,2,3,2,2,2,4,5,5,8,5,5,6,4,5,4,7,6,7,8,8,3454.0,1.0,719.0,35.98,96.0,2.919116395607808,5.718297481536865,5.100173473358154
14时06分50秒.509,2,4,2,1,2,3,2,3,3,4,5,5,8,5,8,6,3,4,4,6,5,5,6,6,2,4,7,67,116,80,139,162,3,4,8,69,129,93,180,175,2,6,7,125,625,123,281,720,9,4,10,8,9,8,10,9,4,3,3,6,6,5,5,5,2,2,2,3,2,2,1,2,2,3,4,1,1,1,2,3,4,3,6,7,6,8,6,8,4,5,5,9,9,7,7,9,3469.0,1.0,720.0,36.14,96.0,2.9061445163518727,5.718297481536865,5.100173473358154
14时06分50秒.557,3,3,3,2,4,2,2,1,3,4,3,6,6,4,4,5,2,4,3,7,5,6,6,6,4,4,7,65,116,80,140,163,2,5,6,69,129,93,180,175,3,5,9,126,625,124,281,720,6,4,12,8,9,8,7,9,4,4,5,6,6,5,5,8,3,4,2,3,3,2,3,4,3,2,3,3,2,2,2,2,4,4,5,6,5,5,6,4,3,2,5,7,7,6,8,7,3458.0,1.0,720.0,36.02,96.0,2.917286754517133,5.718297481536865,5.100173473358154
14时06分50秒.610,3,3,2,3,3,4,3,3,3,3,6,5,6,6,6,8,3,3,5,5,5,5,6,8,3,4,6,65,116,80,139,162,3,3,9,69,128,93,180,175,3,4,7,126,623,124,281,720,6,4,12,9,9,8,8,8,3,4,5,7,6,6,4,5,4,3,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2,5,4,7,6,6,8,6,4,3,6,8,8,7,7,7,3465.0,1.0,720.0,36.09,96.0,2.9063082358814314,5.718297481536865,5.100173473358154
14时06分50秒.658,3,3,2,2,1,4,2,2,2,5,4,5,5,6,5,5,3,4,3,6,5,5,6,5,2,4,8,66,118,80,140,164,4,4,9,69,128,93,181,176,3,6,8,125,625,123,281,719,7,3,12,8,7,8,8,7,2,3,4,5,5,5,5,4,4,3,5,2,3,4,4,3,2,3,4,3,4,2,2,1,2,4,5,5,5,5,5,6,4,5,5,6,7,8,5,6,3454.0,1.0,719.0,35.98,96.0,2.920169230346127,5.718297481536865,5.100173473358154
14时06分50秒.708,3,4,4,2,2,3,4,3,2,4,5,5,5,6,5,5,2,4,4,5,6,6,6,5,2,5,8,66,117,80,139,163,4,4,8,69,128,92,179,177,3,5,8,125,626,124,281,719,5,5,11,10,8,10,9,8,3,5,5,6,5,5,4,5,2,2,4,4,3,1,2,2,3,2,3,2,2,1,2,4,3,4,6,5,5,6,6,5,3,3,6,9,7,8,8,7,3466.0,1.0,719.0,36.1,96.0,2.9093023660661372,5.714079856872559,5.089151859283447
14时06分50秒.757,2,4,4,4,1,5,2,1,2,3,3,5,3,5,5,5,3,3,3,7,6,5,5,6,2,4,6,68,117,80,139,162,2,6,8,69,128,92,180,177,3,5,7,126,625,124,282,718,7,4,10,7,9,8,7,8,2,4,6,7,5,6,4,6,2,3,3,4,2,4,2,3,3,2,3,4,3,2,4,2,3,4,5,6,5,5,6,5,3,4,5,8,8,8,7,7,3457.0,1.0,718.0,36.01,96.0,2.9153779976237164,5.714079856872559,5.089151859283447
14时06分50秒.807,3,2,2,2,4,4,2,4,3,2,6,6,6,5,6,4,3,3,5,6,6,6,8,5,1,5,9,66,117,80,139,162,3,5,8,69,128,92,180,175,3,3,8,125,625,124,282,719,7,5,13,10,9,9,8,9,3,4,4,5,5,5,4,4,3,4,3,2,3,2,2,2,4,2,1,2,2,1,2,3,2,5,5,5,5,7,8,8,4,3,4,8,6,9,8,6,3466.0,1.0,719.0,36.1,96.0,2.907590613116091,5.714079856872559,5.089151859283447
14时06分50秒.859,2,2,2,2,2,2,3,4,2,2,5,4,4,5,5,4,3,3,4,5,6,4,5,5,3,2,9,66,117,81,139,163,4,5,8,69,128,93,180,177,3,4,7,125,624,122,282,719,7,4,13,8,8,8,9,8,3,4,2,6,6,5,5,5,3,1,4,4,4,4,4,3,2,3,3,2,2,3,4,2,3,4,8,5,5,6,6,6,4,4,4,7,7,8,8,8,3457.0,1.0,719.0,36.01,96.0,2.9152788031468693,5.714079856872559,5.089151859283447
14时06分50秒.908,4,3,2,2,4,3,2,3,4,5,4,6,5,6,5,5,3,4,5,8,5,5,5,5,2,5,6,65,117,80,139,163,2,5,7,69,128,93,180,177,4,4,8,125,624,122,282,719,7,4,13,8,8,8,8,9,3,3,5,6,6,5,5,5,1,2,3,1,2,1,2,4,2,2,4,1,2,2,2,3,4,4,6,5,5,6,6,5,3,4,5,8,8,8,8,7,3458.0,1.0,719.0,36.02,96.0,2.913990796370348,5.714079856872559,5.089151859283447
14时06分50秒.959,2,2,3,2,2,1,2,2,2,4,4,4,5,4,4,4,2,3,3,6,6,7,4,5,1,3,8,65,117,80,140,162,2,4,8,69,128,93,180,176,4,4,8,124,624,123,279,719,6,5,11,8,7,7,7,7,2,3,4,5,5,5,5,5,2,2,3,3,4,2,2,3,3,2,4,3,3,2,3,2,4,4,4,7,6,6,5,4,4,3,4,5,7,6,6,7,3421.0,1.0,719.0,35.64,96.0,2.945761016363772,5.732388019561768,5.092224597930908
14时06分51秒.008,2,2,3,2,4,2,3,4,3,2,5,5,6,5,5,5,4,3,4,5,5,6,5,5,3,4,8,65,117,80,139,162,2,4,9,69,128,91,180,176,4,3,8,124,624,124,281,719,8,4,11,9,8,8,10,9,2,3,5,6,6,4,5,5,3,4,2,3,2,2,3,1,2,2,2,2,4,1,1,3,4,4,6,8,8,8,5,6,3,3,5,8,8,7,8,8,3458.0,1.0,719.0,36.02,96.0,2.912227015986683,5.732388019561768,5.092224597930908
14时06分51秒.058,3,4,2,2,2,4,4,2,4,4,4,4,6,4,4,5,2,4,4,8,5,5,5,6,2,4,7,67,117,81,139,162,3,5,8,69,129,92,180,175,3,4,9,124,624,123,281,719,7,4,10,8,7,6,7,8,3,4,4,7,6,6,6,6,5,2,4,4,4,4,3,4,3,2,3,4,2,3,2,2,4,3,5,5,5,5,5,5,3,4,4,7,7,6,6,9,3457.0,2.0,719.0,36.01,96.0,2.91324457205045,5.732388019561768,5.092224597930908
14时06分51秒.107,3,2,2,3,2,4,2,3,3,5,5,5,4,5,5,5,2,4,6,6,5,6,5,6,2,5,7,67,116,80,139,163,2,5,5,69,128,93,180,175,2,4,8,124,625,122,281,719,5,6,14,9,8,8,8,8,2,3,4,5,4,5,5,5,2,2,2,2,4,1,4,2,2,2,2,3,2,3,2,3,1,4,5,8,8,6,6,8,3,4,5,8,8,6,7,8,3451.0,1.0,719.0,35.95,96.0,2.920258710038508,5.732388019561768,5.092224597930908
14时06分51秒.158,2,2,2,2,2,4,3,3,2,3,3,6,6,5,5,5,2,4,5,6,6,6,5,6,3,4,8,67,117,80,139,163,2,6,8,69,128,93,180,176,4,4,7,125,625,122,281,719,8,3,11,8,7,7,9,9,2,4,4,6,5,4,4,5,2,3,2,3,3,4,6,2,2,4,3,2,4,3,4,2,4,5,5,8,7,5,6,5,2,4,5,6,8,7,6,8,3461.0,2.0,719.0,36.05,96.0,2.9119421953748432,5.732388019561768,5.092224597930908
14时06分51秒.208,1,3,3,2,3,3,3,2,4,3,4,7,5,6,6,5,2,2,5,6,5,5,5,8,1,4,8,67,117,79,139,162,4,5,6,69,128,93,180,176,2,5,9,125,624,122,281,719,7,5,11,9,9,8,8,9,3,6,5,5,5,6,4,5,2,2,3,2,2,2,1,2,3,4,2,2,2,2,2,2,4,4,5,8,6,9,7,8,2,5,5,8,8,7,8,6,3463.0,1.0,719.0,36.07,96.0,2.9078963426670525,5.717441558837891,5.103811740875244
14时06分51秒.258,4,4,2,3,1,3,2,3,4,5,5,3,4,5,4,5,2,3,4,7,5,5,6,7,4,6,8,68,117,82,139,164,3,5,7,69,128,92,180,176,2,3,7,125,625,123,281,721,6,5,11,7,7,7,8,8,3,4,5,6,5,5,7,5,2,4,4,3,5,3,2,4,3,2,2,3,3,3,3,1,4,4,5,5,6,5,5,5,3,2,4,8,6,5,7,5,3456.0,1.0,721.0,36.0,96.0,2.92154574271035,5.717441558837891,5.103811740875244
14时06分51秒.309,3,2,4,2,2,4,5,2,3,5,7,4,7,5,7,5,3,3,4,5,6,5,6,5,3,4,6,66,117,81,139,161,5,5,8,69,128,92,180,176,2,4,8,125,625,123,281,721,7,4,11,9,9,7,8,9,4,2,3,6,5,6,5,5,3,1,1,2,1,2,2,2,3,4,4,2,3,1,2,3,3,5,6,8,6,5,8,7,3,5,7,7,10,8,6,8,3471.0,1.0,721.0,36.16,96.0,2.9059859129882635,5.717441558837891,5.103811740875244
14时06分51秒.358,2,4,2,2,2,2,2,2,2,3,4,5,5,5,5,5,4,3,4,5,6,5,5,5,1,4,8,66,117,81,139,162,3,4,8,69,129,94,180,176,3,3,7,125,624,123,281,719,7,4,11,8,8,6,6,8,2,3,5,5,5,7,6,5,4,2,3,4,3,2,3,2,2,2,4,2,4,3,3,2,2,3,6,5,5,5,6,5,2,4,3,6,8,6,6,8,3436.0,1.0,719.0,35.79,96.0,2.934064820016652,5.717441558837891,5.103811740875244
14时06分51秒.408,2,3,2,3,2,3,3,4,4,5,5,6,4,5,6,6,4,4,5,5,5,4,5,5,3,4,8,66,117,80,138,160,4,4,9,69,129,93,180,176,2,3,7,125,624,123,281,720,7,4,11,9,8,9,9,9,3,4,4,5,5,5,5,5,3,4,2,2,2,2,2,3,3,1,2,1,3,3,4,2,2,4,6,8,8,6,7,6,4,3,5,7,8,9,7,7,3463.0,1.0,720.0,36.07,96.0,2.909253196096714,5.716864109039307,5.098036289215088
14时06分51秒.457,4,3,4,4,2,2,4,2,2,3,2,4,5,4,4,5,3,4,5,6,5,5,5,6,1,4,7,66,117,80,138,161,2,5,7,69,128,93,180,176,3,4,8,125,624,123,280,718,8,3,13,8,8,6,8,8,4,5,5,5,5,6,5,5,1,4,3,4,2,2,4,2,2,2,2,4,3,2,1,2,2,4,6,6,6,7,7,5,3,4,4,6,6,6,7,8,3441.0,1.0,718.0,35.84,96.0,2.925074894132873,5.716864109039307,5.098036289215088
14时06分51秒.508,2,2,3,1,2,2,4,4,3,4,4,8,5,5,7,6,3,3,4,5,6,6,5,5,3,4,7,66,117,80,138,161,3,4,8,69,128,93,179,176,4,4,8,125,624,123,281,719,8,5,12,8,10,8,10,9,3,5,4,5,5,5,5,5,2,4,4,2,3,2,2,2,2,1,2,2,2,1,2,2,4,4,6,8,5,7,7,6,4,4,5,8,8,7,7,7,3462.0,1.0,719.0,36.06,96.0,2.907881334182074,5.716864109039307,5.098036289215088
14时06分51秒.557,2,3,3,2,2,2,3,4,2,4,4,4,4,5,4,5,2,4,4,6,5,4,5,5,1,2,8,67,117,82,140,162,4,3,8,69,128,92,180,176,4,4,8,125,625,123,280,718,6,4,12,8,7,8,7,7,3,4,4,6,6,5,4,5,2,4,3,3,3,3,3,3,3,4,3,2,2,2,4,4,2,4,6,6,6,6,5,5,4,4,5,6,7,6,6,8,3444.0,1.0,718.0,35.88,96.0,2.9254248331098376,5.716864109039307,5.098036289215088
14时06分51秒.609,3,2,2,2,2,2,3,4,3,3,5,6,7,6,5,6,3,2,4,5,6,5,6,6,2,4,8,67,116,81,139,161,4,6,9,69,128,92,180,176,4,5,8,125,625,123,281,719,7,5,12,9,8,9,8,10,2,5,6,5,5,5,5,6,2,4,2,2,1,3,1,2,2,1,2,3,2,2,2,2,1,4,5,6,6,7,7,6,4,3,6,8,9,7,5,9,3463.0,1.0,719.0,36.07,96.0,2.909390772662895,5.719173908233643,5.09052848815918
14时06分51秒.659,2,3,4,3,2,1,2,2,3,4,4,5,4,4,4,4,3,2,5,5,5,5,7,6,1,4,7,67,117,81,140,163,2,4,8,71,128,94,180,176,3,3,8,125,625,124,281,718,6,4,12,8,7,7,8,8,2,5,4,5,5,8,5,5,3,4,4,3,3,4,3,2,2,3,3,2,2,4,3,3,3,4,5,6,6,5,4,5,1,2,5,7,5,7,6,7,3444.0,1.0,718.0,35.88,96.0,2.9276400901111286,5.719173908233643,5.09052848815918
